,date_time,precip_accum_set_1,volt_set_1,air_temp_set_1,precip_accum_one_hour_set_1,_meta_station_id,_meta_elevation,_meta_longitude,_meta_latitude
1502,2018-08-16 15:30:00,749.554,,14.83,,PVBC1,1062,-123.12722,39.36167
1503,2018-08-16 15:45:00,749.554,,15.11,,PVBC1,1062,-123.12722,39.36167
1504,2018-08-16 16:00:00,749.554,12.41,16.17,0.0,PVBC1,1062,-123.12722,39.36167
1505,2018-08-16 16:15:00,749.554,,17.06,,PVBC1,1062,-123.12722,39.36167
1506,2018-08-16 16:30:00,749.554,,17.5,,PVBC1,1062,-123.12722,39.36167
1507,2018-08-16 16:45:00,749.554,,18.5,,PVBC1,1062,-123.12722,39.36167
1508,2018-08-16 17:00:00,749.554,12.89,19.28,,PVBC1,1062,-123.12722,39.36167
1509,2018-08-16 17:15:00,749.554,,20.11,,PVBC1,1062,-123.12722,39.36167
1510,2018-08-16 17:30:00,749.554,,21.28,,PVBC1,1062,-123.12722,39.36167
1511,2018-08-16 17:45:00,749.808,,22.72,,PVBC1,1062,-123.12722,39.36167
1512,2018-08-16 18:00:00,750.062,13.21,24.06,,PVBC1,1062,-123.12722,39.36167
1513,2018-08-16 18:15:00,750.062,,25.5,,PVBC1,1062,-123.12722,39.36167
1514,2018-08-16 18:30:00,750.316,,26.67,,PVBC1,1062,-123.12722,39.36167
1515,2018-08-16 18:45:00,750.824,,27.28,,PVBC1,1062,-123.12722,39.36167
1516,2018-08-16 19:00:00,751.078,13.76,28.56,1.016,PVBC1,1062,-123.12722,39.36167
1517,2018-08-16 19:15:00,751.332,,29.78,,PVBC1,1062,-123.12722,39.36167
1518,2018-08-16 19:30:00,751.84,,30.56,,PVBC1,1062,-123.12722,39.36167
1519,2018-08-16 19:45:00,752.094,,31.22,,PVBC1,1062,-123.12722,39.36167
1520,2018-08-16 20:00:00,752.348,13.6,31.94,,PVBC1,1062,-123.12722,39.36167
1521,2018-08-16 20:15:00,752.856,,32.11,,PVBC1,1062,-123.12722,39.36167
1522,2018-08-16 20:30:00,753.11,,32.5,,PVBC1,1062,-123.12722,39.36167
1523,2018-08-16 20:45:00,753.364,,33.0,,PVBC1,1062,-123.12722,39.36167
1524,2018-08-16 21:00:00,753.872,13.68,33.44,1.524,PVBC1,1062,-123.12722,39.36167
1525,2018-08-16 21:15:00,754.126,,34.33,,PVBC1,1062,-123.12722,39.36167
1526,2018-08-16 21:30:00,754.38,,33.5,,PVBC1,1062,-123.12722,39.36167
1527,2018-08-16 21:45:00,754.888,,34.06,,PVBC1,1062,-123.12722,39.36167
1528,2018-08-16 22:00:00,755.142,13.92,34.39,1.27,PVBC1,1062,-123.12722,39.36167
1529,2018-08-16 22:15:00,755.396,,34.89,,PVBC1,1062,-123.12722,39.36167
1530,2018-08-16 22:30:00,755.904,,34.5,,PVBC1,1062,-123.12722,39.36167
1531,2018-08-16 22:45:00,756.158,,34.67,,PVBC1,1062,-123.12722,39.36167
1532,2018-08-16 23:00:00,756.666,13.6,34.67,1.524,PVBC1,1062,-123.12722,39.36167
1533,2018-08-16 23:15:00,756.92,,34.78,,PVBC1,1062,-123.12722,39.36167
1534,2018-08-16 23:30:00,757.174,,34.44,,PVBC1,1062,-123.12722,39.36167
1535,2018-08-16 23:45:00,757.428,,34.72,,PVBC1,1062,-123.12722,39.36167
1536,2018-08-17 00:00:00,757.682,13.21,34.5,,PVBC1,1062,-123.12722,39.36167
1537,2018-08-17 00:15:00,757.936,,35.06,,PVBC1,1062,-123.12722,39.36167
1538,2018-08-17 00:30:00,758.19,,34.33,,PVBC1,1062,-123.12722,39.36167
1539,2018-08-17 00:45:00,758.19,,34.44,,PVBC1,1062,-123.12722,39.36167
1540,2018-08-17 01:00:00,758.444,13.05,34.67,,PVBC1,1062,-123.12722,39.36167
1541,2018-08-17 01:15:00,758.444,,34.33,,PVBC1,1062,-123.12722,39.36167
1542,2018-08-17 01:30:00,758.698,,33.67,,PVBC1,1062,-123.12722,39.36167
1543,2018-08-17 01:45:00,758.698,,32.11,,PVBC1,1062,-123.12722,39.36167
1544,2018-08-17 02:00:00,758.698,12.81,30.72,,PVBC1,1062,-123.12722,39.36167
1545,2018-08-17 02:15:00,758.698,,29.78,,PVBC1,1062,-123.12722,39.36167
1546,2018-08-17 02:30:00,758.444,,28.72,,PVBC1,1062,-123.12722,39.36167
1547,2018-08-17 02:45:00,758.19,,28.11,,PVBC1,1062,-123.12722,39.36167
1548,2018-08-17 03:00:00,758.19,12.81,27.17,,PVBC1,1062,-123.12722,39.36167
1549,2018-08-17 03:15:00,757.936,,26.17,,PVBC1,1062,-123.12722,39.36167
1550,2018-08-17 03:30:00,757.682,,25.11,,PVBC1,1062,-123.12722,39.36167
1551,2018-08-17 03:45:00,757.428,,24.67,,PVBC1,1062,-123.12722,39.36167
1552,2018-08-17 04:00:00,757.174,12.65,23.67,,PVBC1,1062,-123.12722,39.36167
1553,2018-08-17 04:15:00,757.174,,23.11,,PVBC1,1062,-123.12722,39.36167
1554,2018-08-17 04:30:00,756.92,,22.67,,PVBC1,1062,-123.12722,39.36167
1555,2018-08-17 04:45:00,756.666,,21.94,,PVBC1,1062,-123.12722,39.36167
1556,2018-08-17 05:00:00,756.412,12.65,21.44,,PVBC1,1062,-123.12722,39.36167
1557,2018-08-17 05:15:00,756.158,,20.89,,PVBC1,1062,-123.12722,39.36167
1558,2018-08-17 05:30:00,755.904,,20.33,,PVBC1,1062,-123.12722,39.36167
1559,2018-08-17 05:45:00,755.65,,19.83,,PVBC1,1062,-123.12722,39.36167
1560,2018-08-17 06:00:00,755.396,12.57,19.28,,PVBC1,1062,-123.12722,39.36167
1561,2018-08-17 06:15:00,755.142,,18.78,,PVBC1,1062,-123.12722,39.36167
1562,2018-08-17 06:30:00,754.888,,18.61,,PVBC1,1062,-123.12722,39.36167
1563,2018-08-17 06:45:00,754.634,,18.06,,PVBC1,1062,-123.12722,39.36167
1564,2018-08-17 07:00:00,754.38,12.41,17.67,,PVBC1,1062,-123.12722,39.36167
1565,2018-08-17 07:15:00,754.38,,17.22,,PVBC1,1062,-123.12722,39.36167
1566,2018-08-17 07:30:00,754.126,,16.78,,PVBC1,1062,-123.12722,39.36167
1567,2018-08-17 07:45:00,753.872,,16.39,,PVBC1,1062,-123.12722,39.36167
1568,2018-08-17 08:00:00,753.618,11.93,16.17,,PVBC1,1062,-123.12722,39.36167
1569,2018-08-17 08:15:00,753.364,,15.44,,PVBC1,1062,-123.12722,39.36167
1570,2018-08-17 08:30:00,753.11,,15.0,,PVBC1,1062,-123.12722,39.36167
1571,2018-08-17 08:45:00,752.856,,14.67,,PVBC1,1062,-123.12722,39.36167
1572,2018-08-17 09:00:00,752.856,11.86,14.67,,PVBC1,1062,-123.12722,39.36167
1573,2018-08-17 09:15:00,752.602,,14.5,,PVBC1,1062,-123.12722,39.36167
1574,2018-08-17 09:30:00,752.348,,14.44,,PVBC1,1062,-123.12722,39.36167
1575,2018-08-17 09:45:00,752.094,,14.28,,PVBC1,1062,-123.12722,39.36167
1576,2018-08-17 10:00:00,752.094,12.33,14.22,,PVBC1,1062,-123.12722,39.36167
1577,2018-08-17 10:15:00,751.84,,13.83,,PVBC1,1062,-123.12722,39.36167
1578,2018-08-17 10:30:00,751.586,,13.17,,PVBC1,1062,-123.12722,39.36167
1579,2018-08-17 10:45:00,751.332,,12.83,,PVBC1,1062,-123.12722,39.36167
1580,2018-08-17 11:00:00,751.332,12.09,13.0,,PVBC1,1062,-123.12722,39.36167
1581,2018-08-17 11:15:00,751.078,,12.56,,PVBC1,1062,-123.12722,39.36167
1582,2018-08-17 11:30:00,751.078,,12.39,,PVBC1,1062,-123.12722,39.36167
1583,2018-08-17 11:45:00,750.824,,12.28,,PVBC1,1062,-123.12722,39.36167
1584,2018-08-17 12:00:00,750.57,11.86,11.83,,PVBC1,1062,-123.12722,39.36167
1585,2018-08-17 12:15:00,750.57,,11.72,,PVBC1,1062,-123.12722,39.36167
1586,2018-08-17 12:30:00,750.316,,11.28,,PVBC1,1062,-123.12722,39.36167
1587,2018-08-17 12:45:00,750.062,,11.17,,PVBC1,1062,-123.12722,39.36167
1588,2018-08-17 13:00:00,750.062,12.01,11.44,,PVBC1,1062,-123.12722,39.36167
1589,2018-08-17 13:15:00,749.808,,10.83,,PVBC1,1062,-123.12722,39.36167
1590,2018-08-17 13:30:00,749.808,,11.22,,PVBC1,1062,-123.12722,39.36167
1591,2018-08-17 13:45:00,749.808,,10.78,,PVBC1,1062,-123.12722,39.36167
1592,2018-08-17 14:00:00,749.554,11.93,10.94,,PVBC1,1062,-123.12722,39.36167
1593,2018-08-17 14:15:00,749.554,,11.11,,PVBC1,1062,-123.12722,39.36167
1594,2018-08-17 14:30:00,749.554,,10.78,,PVBC1,1062,-123.12722,39.36167
1595,2018-08-17 14:45:00,749.554,,11.94,,PVBC1,1062,-123.12722,39.36167
1596,2018-08-17 15:00:00,749.554,12.01,12.78,0.0,PVBC1,1062,-123.12722,39.36167
1597,2018-08-17 15:15:00,749.554,,14.22,,PVBC1,1062,-123.12722,39.36167
1598,2018-08-17 15:30:00,749.554,,15.11,,PVBC1,1062,-123.12722,39.36167
1599,2018-08-17 15:45:00,749.554,,15.22,,PVBC1,1062,-123.12722,39.36167
1600,2018-08-17 16:00:00,749.554,12.33,15.67,,PVBC1,1062,-123.12722,39.36167
1601,2018-08-17 16:15:00,749.554,,16.56,,PVBC1,1062,-123.12722,39.36167
1602,2018-08-17 16:30:00,749.554,,17.33,,PVBC1,1062,-123.12722,39.36167
1603,2018-08-17 16:45:00,749.554,,18.39,,PVBC1,1062,-123.12722,39.36167
1604,2018-08-17 17:00:00,749.554,12.81,19.67,0.0,PVBC1,1062,-123.12722,39.36167
1605,2018-08-17 17:15:00,749.554,,20.11,,PVBC1,1062,-123.12722,39.36167
1606,2018-08-17 17:30:00,749.554,,20.56,,PVBC1,1062,-123.12722,39.36167
1607,2018-08-17 17:45:00,749.808,,21.67,,PVBC1,1062,-123.12722,39.36167
1608,2018-08-17 18:00:00,749.808,12.73,23.0,,PVBC1,1062,-123.12722,39.36167
1609,2018-08-17 18:15:00,750.062,,24.22,,PVBC1,1062,-123.12722,39.36167
1610,2018-08-17 18:30:00,750.062,,25.39,,PVBC1,1062,-123.12722,39.36167
1611,2018-08-17 18:45:00,750.316,,26.44,,PVBC1,1062,-123.12722,39.36167
1612,2018-08-17 19:00:00,750.57,13.37,28.06,0.762,PVBC1,1062,-123.12722,39.36167
1613,2018-08-17 19:15:00,750.824,,29.39,,PVBC1,1062,-123.12722,39.36167
1614,2018-08-17 19:30:00,751.332,,30.06,,PVBC1,1062,-123.12722,39.36167
1615,2018-08-17 19:45:00,751.586,,31.0,,PVBC1,1062,-123.12722,39.36167
1616,2018-08-17 20:00:00,751.84,13.68,31.94,,PVBC1,1062,-123.12722,39.36167
1617,2018-08-17 20:15:00,752.348,,32.89,,PVBC1,1062,-123.12722,39.36167
1618,2018-08-17 20:30:00,752.602,,33.72,,PVBC1,1062,-123.12722,39.36167
1619,2018-08-17 20:45:00,752.856,,34.06,,PVBC1,1062,-123.12722,39.36167
1620,2018-08-17 21:00:00,753.364,13.6,34.89,1.524,PVBC1,1062,-123.12722,39.36167
1621,2018-08-17 21:15:00,753.618,,35.11,,PVBC1,1062,-123.12722,39.36167
1622,2018-08-17 21:30:00,754.126,,35.22,,PVBC1,1062,-123.12722,39.36167
1623,2018-08-17 21:45:00,754.38,,35.94,,PVBC1,1062,-123.12722,39.36167
1624,2018-08-17 22:00:00,754.888,13.68,35.89,,PVBC1,1062,-123.12722,39.36167
1625,2018-08-17 22:15:00,755.142,,36.89,,PVBC1,1062,-123.12722,39.36167
1626,2018-08-17 22:30:00,755.65,,36.0,,PVBC1,1062,-123.12722,39.36167
1627,2018-08-17 22:45:00,755.904,,36.72,,PVBC1,1062,-123.12722,39.36167
1628,2018-08-17 23:00:00,756.158,13.53,36.94,1.27,PVBC1,1062,-123.12722,39.36167
1629,2018-08-17 23:15:00,756.666,,36.89,,PVBC1,1062,-123.12722,39.36167
1630,2018-08-17 23:30:00,756.92,,37.06,,PVBC1,1062,-123.12722,39.36167
1631,2018-08-17 23:45:00,757.174,,37.06,,PVBC1,1062,-123.12722,39.36167
1632,2018-08-18 00:00:00,757.428,13.13,36.61,,PVBC1,1062,-123.12722,39.36167
1633,2018-08-18 00:15:00,757.682,,36.33,,PVBC1,1062,-123.12722,39.36167
1634,2018-08-18 00:30:00,757.936,,35.83,,PVBC1,1062,-123.12722,39.36167
1635,2018-08-18 00:45:00,758.19,,34.78,,PVBC1,1062,-123.12722,39.36167
1636,2018-08-18 01:00:00,758.19,13.05,34.56,,PVBC1,1062,-123.12722,39.36167
1637,2018-08-18 01:15:00,758.444,,34.0,,PVBC1,1062,-123.12722,39.36167
1638,2018-08-18 01:30:00,758.444,,33.39,,PVBC1,1062,-123.12722,39.36167
1639,2018-08-18 01:45:00,758.444,,33.0,,PVBC1,1062,-123.12722,39.36167
1640,2018-08-18 02:00:00,758.444,12.81,32.06,,PVBC1,1062,-123.12722,39.36167
1641,2018-08-18 02:15:00,758.444,,30.33,,PVBC1,1062,-123.12722,39.36167
1642,2018-08-18 02:30:00,758.19,,28.94,,PVBC1,1062,-123.12722,39.36167
1643,2018-08-18 02:45:00,757.936,,28.06,,PVBC1,1062,-123.12722,39.36167
1644,2018-08-18 03:00:00,757.936,12.65,26.78,,PVBC1,1062,-123.12722,39.36167
1645,2018-08-18 03:15:00,757.682,,25.56,,PVBC1,1062,-123.12722,39.36167
1646,2018-08-18 03:30:00,757.428,,24.56,,PVBC1,1062,-123.12722,39.36167
1647,2018-08-18 03:45:00,757.174,,23.83,,PVBC1,1062,-123.12722,39.36167
1648,2018-08-18 04:00:00,756.92,12.65,23.56,,PVBC1,1062,-123.12722,39.36167
1649,2018-08-18 04:15:00,756.666,,22.83,,PVBC1,1062,-123.12722,39.36167
1650,2018-08-18 04:30:00,756.412,,22.11,,PVBC1,1062,-123.12722,39.36167
1651,2018-08-18 04:45:00,756.158,,21.17,,PVBC1,1062,-123.12722,39.36167
1652,2018-08-18 05:00:00,756.158,12.65,20.89,,PVBC1,1062,-123.12722,39.36167
1653,2018-08-18 05:15:00,755.904,,20.28,,PVBC1,1062,-123.12722,39.36167
1654,2018-08-18 05:30:00,755.65,,20.0,,PVBC1,1062,-123.12722,39.36167
1655,2018-08-18 05:45:00,755.396,,19.89,,PVBC1,1062,-123.12722,39.36167
1656,2018-08-18 06:00:00,755.142,12.17,19.44,,PVBC1,1062,-123.12722,39.36167
1657,2018-08-18 06:15:00,754.888,,19.17,,PVBC1,1062,-123.12722,39.36167
1658,2018-08-18 06:30:00,754.634,,18.83,,PVBC1,1062,-123.12722,39.36167
1659,2018-08-18 06:45:00,754.38,,18.56,,PVBC1,1062,-123.12722,39.36167
1660,2018-08-18 07:00:00,754.38,12.57,17.89,,PVBC1,1062,-123.12722,39.36167
1661,2018-08-18 07:15:00,754.126,,17.67,,PVBC1,1062,-123.12722,39.36167
1662,2018-08-18 07:30:00,753.872,,17.44,,PVBC1,1062,-123.12722,39.36167
1663,2018-08-18 07:45:00,753.618,,17.33,,PVBC1,1062,-123.12722,39.36167
1664,2018-08-18 08:00:00,753.364,12.57,16.89,,PVBC1,1062,-123.12722,39.36167
1665,2018-08-18 08:15:00,753.364,,16.67,,PVBC1,1062,-123.12722,39.36167
1666,2018-08-18 08:30:00,753.11,,16.22,,PVBC1,1062,-123.12722,39.36167
1667,2018-08-18 08:45:00,752.856,,16.0,,PVBC1,1062,-123.12722,39.36167
1668,2018-08-18 09:00:00,752.602,12.49,16.28,,PVBC1,1062,-123.12722,39.36167
1669,2018-08-18 09:15:00,752.602,,15.94,,PVBC1,1062,-123.12722,39.36167
1670,2018-08-18 09:30:00,752.348,,15.5,,PVBC1,1062,-123.12722,39.36167
1671,2018-08-18 09:45:00,752.094,,15.33,,PVBC1,1062,-123.12722,39.36167
1672,2018-08-18 10:00:00,752.094,12.57,14.94,,PVBC1,1062,-123.12722,39.36167
1673,2018-08-18 10:15:00,751.84,,14.39,,PVBC1,1062,-123.12722,39.36167
1674,2018-08-18 10:30:00,751.586,,14.5,,PVBC1,1062,-123.12722,39.36167
1675,2018-08-18 10:45:00,751.586,,14.44,,PVBC1,1062,-123.12722,39.36167
1676,2018-08-18 11:00:00,751.332,12.41,14.56,,PVBC1,1062,-123.12722,39.36167
1677,2018-08-18 11:15:00,751.332,,14.5,,PVBC1,1062,-123.12722,39.36167
1678,2018-08-18 11:30:00,751.078,,14.28,,PVBC1,1062,-123.12722,39.36167
1679,2018-08-18 11:45:00,750.824,,13.78,,PVBC1,1062,-123.12722,39.36167
1680,2018-08-18 12:00:00,750.824,12.33,13.56,,PVBC1,1062,-123.12722,39.36167
1681,2018-08-18 12:15:00,750.57,,13.22,,PVBC1,1062,-123.12722,39.36167
1682,2018-08-18 12:30:00,750.57,,12.89,,PVBC1,1062,-123.12722,39.36167
1683,2018-08-18 12:45:00,750.316,,12.67,,PVBC1,1062,-123.12722,39.36167
1684,2018-08-18 13:00:00,750.062,12.41,12.78,,PVBC1,1062,-123.12722,39.36167
1685,2018-08-18 13:15:00,750.062,,12.67,,PVBC1,1062,-123.12722,39.36167
1686,2018-08-18 13:30:00,750.062,,12.61,,PVBC1,1062,-123.12722,39.36167
1687,2018-08-18 13:45:00,749.808,,12.72,,PVBC1,1062,-123.12722,39.36167
1688,2018-08-18 14:00:00,749.808,12.33,12.72,,PVBC1,1062,-123.12722,39.36167
1689,2018-08-18 14:15:00,749.808,,12.78,,PVBC1,1062,-123.12722,39.36167
1690,2018-08-18 14:30:00,749.808,,12.61,,PVBC1,1062,-123.12722,39.36167
1691,2018-08-18 14:45:00,749.554,,13.11,,PVBC1,1062,-123.12722,39.36167
1692,2018-08-18 15:00:00,749.554,12.41,14.11,,PVBC1,1062,-123.12722,39.36167
1693,2018-08-18 15:15:00,749.554,,15.22,,PVBC1,1062,-123.12722,39.36167
1694,2018-08-18 15:30:00,749.554,,15.89,,PVBC1,1062,-123.12722,39.36167
1695,2018-08-18 15:45:00,749.554,,16.56,,PVBC1,1062,-123.12722,39.36167
1696,2018-08-18 16:00:00,749.554,12.49,17.61,0.0,PVBC1,1062,-123.12722,39.36167
1697,2018-08-18 16:15:00,749.554,,18.56,,PVBC1,1062,-123.12722,39.36167
1698,2018-08-18 16:30:00,749.554,,19.33,,PVBC1,1062,-123.12722,39.36167
1699,2018-08-18 16:45:00,749.808,,20.67,,PVBC1,1062,-123.12722,39.36167
1700,2018-08-18 17:00:00,749.808,12.81,21.28,0.254,PVBC1,1062,-123.12722,39.36167
1701,2018-08-18 17:15:00,749.808,,22.17,,PVBC1,1062,-123.12722,39.36167
1702,2018-08-18 17:30:00,750.062,,22.83,,PVBC1,1062,-123.12722,39.36167
1703,2018-08-18 17:45:00,750.062,,24.06,,PVBC1,1062,-123.12722,39.36167
1704,2018-08-18 18:00:00,750.316,13.21,25.17,,PVBC1,1062,-123.12722,39.36167
1705,2018-08-18 18:15:00,750.57,,26.72,,PVBC1,1062,-123.12722,39.36167
1706,2018-08-18 18:30:00,750.824,,27.67,,PVBC1,1062,-123.12722,39.36167
1707,2018-08-18 18:45:00,751.078,,29.39,,PVBC1,1062,-123.12722,39.36167
1708,2018-08-18 19:00:00,751.332,13.37,30.78,,PVBC1,1062,-123.12722,39.36167
1709,2018-08-18 19:15:00,751.84,,32.33,,PVBC1,1062,-123.12722,39.36167
1710,2018-08-18 19:30:00,752.094,,33.33,,PVBC1,1062,-123.12722,39.36167
1711,2018-08-18 19:45:00,752.602,,34.28,,PVBC1,1062,-123.12722,39.36167
1712,2018-08-18 20:00:00,752.856,13.6,35.11,,PVBC1,1062,-123.12722,39.36167
1713,2018-08-18 20:15:00,753.364,,35.33,,PVBC1,1062,-123.12722,39.36167
1714,2018-08-18 20:30:00,753.618,,35.72,,PVBC1,1062,-123.12722,39.36167
1715,2018-08-18 20:45:00,754.126,,36.22,,PVBC1,1062,-123.12722,39.36167
1716,2018-08-18 21:00:00,754.38,13.53,36.94,,PVBC1,1062,-123.12722,39.36167
1717,2018-08-18 21:15:00,754.888,,36.44,,PVBC1,1062,-123.12722,39.36167
1718,2018-08-18 21:30:00,755.142,,37.22,,PVBC1,1062,-123.12722,39.36167
1719,2018-08-18 21:45:00,755.65,,37.22,,PVBC1,1062,-123.12722,39.36167
1720,2018-08-18 22:00:00,756.158,13.92,37.5,,PVBC1,1062,-123.12722,39.36167
1721,2018-08-18 22:15:00,756.412,,37.72,,PVBC1,1062,-123.12722,39.36167
1722,2018-08-18 22:30:00,756.92,,37.56,,PVBC1,1062,-123.12722,39.36167
1723,2018-08-18 22:45:00,757.174,,38.28,,PVBC1,1062,-123.12722,39.36167
1724,2018-08-18 23:00:00,757.428,13.44,38.61,,PVBC1,1062,-123.12722,39.36167
1725,2018-08-18 23:15:00,757.936,,38.61,,PVBC1,1062,-123.12722,39.36167
1726,2018-08-18 23:30:00,758.19,,38.11,,PVBC1,1062,-123.12722,39.36167
1727,2018-08-18 23:45:00,758.444,,37.56,,PVBC1,1062,-123.12722,39.36167
1728,2018-08-19 00:00:00,758.698,13.21,37.44,,PVBC1,1062,-123.12722,39.36167
1729,2018-08-19 00:15:00,758.952,,36.83,,PVBC1,1062,-123.12722,39.36167
1730,2018-08-19 00:30:00,759.206,,36.61,,PVBC1,1062,-123.12722,39.36167
1731,2018-08-19 00:45:00,759.206,,35.89,,PVBC1,1062,-123.12722,39.36167
1732,2018-08-19 01:00:00,759.46,13.05,35.56,0.762,PVBC1,1062,-123.12722,39.36167
1733,2018-08-19 01:15:00,759.46,,34.39,,PVBC1,1062,-123.12722,39.36167
1734,2018-08-19 01:30:00,759.46,,34.22,,PVBC1,1062,-123.12722,39.36167
1735,2018-08-19 01:45:00,759.46,,33.67,,PVBC1,1062,-123.12722,39.36167
1736,2018-08-19 02:00:00,759.46,12.81,33.11,0.0,PVBC1,1062,-123.12722,39.36167
1737,2018-08-19 02:15:00,759.46,,32.06,,PVBC1,1062,-123.12722,39.36167
1738,2018-08-19 02:30:00,759.206,,30.78,,PVBC1,1062,-123.12722,39.36167
1739,2018-08-19 02:45:00,758.952,,28.72,,PVBC1,1062,-123.12722,39.36167
1740,2018-08-19 03:00:00,758.952,12.73,27.28,,PVBC1,1062,-123.12722,39.36167
1741,2018-08-19 03:15:00,758.698,,26.06,,PVBC1,1062,-123.12722,39.36167
1742,2018-08-19 03:30:00,758.19,,24.78,,PVBC1,1062,-123.12722,39.36167
1743,2018-08-19 03:45:00,757.936,,23.78,,PVBC1,1062,-123.12722,39.36167
1744,2018-08-19 04:00:00,757.682,12.73,23.28,,PVBC1,1062,-123.12722,39.36167
1745,2018-08-19 04:15:00,757.428,,22.67,,PVBC1,1062,-123.12722,39.36167
1746,2018-08-19 04:30:00,757.174,,22.33,,PVBC1,1062,-123.12722,39.36167
1747,2018-08-19 04:45:00,756.92,,21.5,,PVBC1,1062,-123.12722,39.36167
1748,2018-08-19 05:00:00,756.666,12.49,21.22,,PVBC1,1062,-123.12722,39.36167
1749,2018-08-19 05:15:00,756.412,,20.67,,PVBC1,1062,-123.12722,39.36167
1750,2018-08-19 05:30:00,756.158,,20.11,,PVBC1,1062,-123.12722,39.36167
1751,2018-08-19 05:45:00,755.904,,19.72,,PVBC1,1062,-123.12722,39.36167
1752,2018-08-19 06:00:00,755.65,12.25,19.28,,PVBC1,1062,-123.12722,39.36167
1753,2018-08-19 06:15:00,755.396,,19.11,,PVBC1,1062,-123.12722,39.36167
1754,2018-08-19 06:30:00,755.142,,18.61,,PVBC1,1062,-123.12722,39.36167
1755,2018-08-19 06:45:00,754.888,,18.06,,PVBC1,1062,-123.12722,39.36167
1756,2018-08-19 07:00:00,754.634,12.41,17.67,,PVBC1,1062,-123.12722,39.36167
1757,2018-08-19 07:15:00,754.38,,17.22,,PVBC1,1062,-123.12722,39.36167
1758,2018-08-19 07:30:00,754.38,,17.22,,PVBC1,1062,-123.12722,39.36167
1759,2018-08-19 07:45:00,754.126,,17.0,,PVBC1,1062,-123.12722,39.36167
1760,2018-08-19 08:00:00,753.872,12.33,17.06,,PVBC1,1062,-123.12722,39.36167
1761,2018-08-19 08:15:00,753.618,,16.67,,PVBC1,1062,-123.12722,39.36167
1762,2018-08-19 08:30:00,753.364,,16.39,,PVBC1,1062,-123.12722,39.36167
1763,2018-08-19 08:45:00,753.11,,16.06,,PVBC1,1062,-123.12722,39.36167
1764,2018-08-19 09:00:00,753.11,12.41,15.56,,PVBC1,1062,-123.12722,39.36167
1765,2018-08-19 09:15:00,752.856,,15.17,,PVBC1,1062,-123.12722,39.36167
1766,2018-08-19 09:30:00,752.602,,14.89,,PVBC1,1062,-123.12722,39.36167
1767,2018-08-19 09:45:00,752.348,,14.44,,PVBC1,1062,-123.12722,39.36167
1768,2018-08-19 10:00:00,752.348,11.86,14.39,,PVBC1,1062,-123.12722,39.36167
1769,2018-08-19 10:15:00,752.094,,14.17,,PVBC1,1062,-123.12722,39.36167
1770,2018-08-19 10:30:00,751.84,,14.17,,PVBC1,1062,-123.12722,39.36167
1771,2018-08-19 10:45:00,751.586,,13.89,,PVBC1,1062,-123.12722,39.36167
1772,2018-08-19 11:00:00,751.586,11.93,13.61,,PVBC1,1062,-123.12722,39.36167
1773,2018-08-19 11:15:00,751.332,,13.22,,PVBC1,1062,-123.12722,39.36167
1774,2018-08-19 11:30:00,751.078,,13.17,,PVBC1,1062,-123.12722,39.36167
1775,2018-08-19 11:45:00,751.078,,12.94,,PVBC1,1062,-123.12722,39.36167
1776,2018-08-19 12:00:00,750.824,12.33,12.56,,PVBC1,1062,-123.12722,39.36167
1777,2018-08-19 12:15:00,750.824,,12.28,,PVBC1,1062,-123.12722,39.36167
1778,2018-08-19 12:30:00,750.57,,12.22,,PVBC1,1062,-123.12722,39.36167
1779,2018-08-19 12:45:00,750.316,,11.94,,PVBC1,1062,-123.12722,39.36167
1780,2018-08-19 13:00:00,750.316,12.33,12.06,,PVBC1,1062,-123.12722,39.36167
1781,2018-08-19 13:15:00,750.062,,12.0,,PVBC1,1062,-123.12722,39.36167
1782,2018-08-19 13:30:00,750.062,,11.83,,PVBC1,1062,-123.12722,39.36167
1783,2018-08-19 13:45:00,750.062,,12.0,,PVBC1,1062,-123.12722,39.36167
1784,2018-08-19 14:00:00,749.808,11.86,11.78,,PVBC1,1062,-123.12722,39.36167
1785,2018-08-19 14:15:00,749.808,,11.56,,PVBC1,1062,-123.12722,39.36167
1786,2018-08-19 14:30:00,749.808,,11.61,,PVBC1,1062,-123.12722,39.36167
1787,2018-08-19 14:45:00,749.808,,12.06,,PVBC1,1062,-123.12722,39.36167
1788,2018-08-19 15:00:00,749.554,11.93,12.72,,PVBC1,1062,-123.12722,39.36167
1789,2018-08-19 15:15:00,749.554,,13.11,,PVBC1,1062,-123.12722,39.36167
1790,2018-08-19 15:30:00,749.554,,13.94,,PVBC1,1062,-123.12722,39.36167
1791,2018-08-19 15:45:00,749.554,,14.94,,PVBC1,1062,-123.12722,39.36167
1792,2018-08-19 16:00:00,749.554,12.25,16.0,0.0,PVBC1,1062,-123.12722,39.36167
1793,2018-08-19 16:15:00,749.554,,16.67,,PVBC1,1062,-123.12722,39.36167
1794,2018-08-19 16:30:00,749.554,,17.22,,PVBC1,1062,-123.12722,39.36167
1795,2018-08-19 16:45:00,749.554,,18.0,,PVBC1,1062,-123.12722,39.36167
1796,2018-08-19 17:00:00,749.554,12.65,19.06,0.0,PVBC1,1062,-123.12722,39.36167
1797,2018-08-19 17:15:00,749.554,,19.44,,PVBC1,1062,-123.12722,39.36167
